id_match,home_team,away_team,home_team_code,away_team_code,home_score,away_score,home_penalty,away_penalty,home_score_total,away_score_total,winner,winner_reason,year,date,date_time,utc_offset_hours,group_name,matchday_name,condition_humidity,condition_pitch,condition_temperature,condition_weather,condition_wind_speed,status,type,round,round_mode,match_attendance,stadium_id,stadium_country_code,stadium_capacity,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,goals,penalties_missed,penalties,red_cards,game_referees,stadium_city,stadium_name,stadium_name_media,stadium_name_official,stadium_name_event,stadium_name_sponsor,home_lineups,away_lineups,home_coaches,away_coaches,events
3693,Czechoslovakia,West Germany,TCH,FRG,2.0,2.0,5.0,3.0,2.0,2.0,Czechoslovakia,WIN_ON_PENALTIES,1976,1976-06-20,1976-06-20T19:15:00Z,1.0,,1,,,,,,FINISHED,SINGLE,FINAL,FINAL,30790.0,53479,SRB,49450.0,44.7832028,20.4649167,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 8, 'second': 1}, 'international_name': 'Ján Švehlík', 'club_shirt_name': '', 'country_code': 'SVK', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 25, 'second': 2}, 'international_name': 'Karol Dobiaš', 'club_shirt_name': 'Dobiaš', 'country_code': 'TCH', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 28, 'second': 3}, 'international_name': 'Dieter Müller', 'club_shirt_name': 'Müller', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 89, 'second': 4}, 'international_name': 'Bernd Hölzenbein', 'club_shirt_name': 'Hölzenbein', 'country_code': 'GER', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,"[{'phase': 'PENALTY', 'time': {}, 'international_name': 'Marián Masný', 'club_shirt_name': 'Masný', 'country_code': 'TCH', 'national_field_position': '', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Rainer Bonhof', 'club_shirt_name': '', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Zdeněk Nehoda', 'club_shirt_name': 'Nehoda', 'country_code': 'TCH', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Heinz Flohe', 'club_shirt_name': 'Flohe', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Anton Ondruš', 'club_shirt_name': 'Ondruš', 'country_code': 'CZE', 'national_field_position': 'DEFENDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Hans Bongartz', 'club_shirt_name': 'Bongartz', 'country_code': 'GER', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Ladislav Jurkemik', 'club_shirt_name': 'Jurkemik', 'country_code': 'SVK', 'national_field_position': '', 'national_jersey_number': None, 'penalty_type': 'SCORED'}, {'phase': 'PENALTY', 'time': {}, 'international_name': 'Antonín Panenka', 'club_shirt_name': 'Panenka', 'country_code': 'CZE', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'penalty_type': 'SCORED'}]",,[],Belgrade,Stadion Rajko Mitić,Stadion Rajko Mitic,Stadion Rajko Mitić,Stadion Rajko Mitić,Stadion Rajko Mitić,"[{'country_code': 'SVK', 'name': 'Ladislav Jurkemik', 'name_shirt': 'Jurkemik', 'jersey_namber': 6, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1953-07-20', 'id_match': '3693', 'id_player': '38230', 'start': 'bench'}, {'country_code': 'TCH', 'name': 'Pavol Biroš', 'name_shirt': 'Biroš', 'jersey_namber': 14, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1953-04-01', 'id_match': '3693', 'id_player': '40691', 'start': 'bench'}, {'country_code': 'TCH', 'name': 'František Veselý', 'name_shirt': 'Veselý', 'jersey_namber': 16, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1943-12-07', 'id_match': '3693', 'id_player': '38252', 'start': 'bench'}, {'country_code': 'TCH', 'name': 'Dušan Galis', 'name_shirt': 'Galis', 'jersey_namber': 18, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1949-11-24', 'id_match': '3693', 'id_player': '38269', 'start': 'bench'}, {'country_code': 'TCH', 'name': 'Alexander Vencel', 'name_shirt': 'Vencel', 'jersey_namber': 22, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1944-02-08', 'id_match': '3693', 'id_player': '40272', 'start': 'bench'}, {'country_code': 'CZE', 'name': 'Ivo Viktor', 'name_shirt': 'Viktor', 'jersey_namber': 1, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1942-05-21', 'id_match': '3693', 'id_player': '9677', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Karol Dobiaš', 'name_shirt': 'Dobiaš', 'jersey_namber': 2, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1947-12-18', 'id_match': '3693', 'id_player': '38236', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Jozef Čapkovič', 'name_shirt': 'Čapkovič', 'jersey_namber': 3, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1948-01-11', 'id_match': '3693', 'id_player': '38250', 'start': 'field'}, {'country_code': 'CZE', 'name': 'Anton Ondruš', 'name_shirt': 'Ondruš', 'jersey_namber': 4, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'SVK', 'birth_date': '1950-03-27', 'id_match': '3693', 'id_player': '1907593', 'start': 'field'}, {'country_code': 'CZE', 'name': 'Ján Pivarník', 'name_shirt': 'Pivarník', 'jersey_namber': 5, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1947-11-13', 'id_match': '3693', 'id_player': '38243', 'start': 'field'}, {'country_code': 'CZE', 'name': 'Antonín Panenka', 'name_shirt': 'Panenka', 'jersey_namber': 7, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'CZE', 'birth_date': '1948-12-02', 'id_match': '3693', 'id_player': '38233', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Jozef Móder', 'name_shirt': 'Móder', 'jersey_namber': 8, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1947-09-19', 'id_match': '3693', 'id_player': '38253', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Marián Masný', 'name_shirt': 'Masný', 'jersey_namber': 10, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1950-08-13', 'id_match': '3693', 'id_player': '9676', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Zdeněk Nehoda', 'name_shirt': 'Nehoda', 'jersey_namber': 11, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1952-05-09', 'id_match': '3693', 'id_player': '38229', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Koloman Gögh', 'name_shirt': 'Gögh', 'jersey_namber': 12, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1948-01-07', 'id_match': '3693', 'id_player': '38231', 'start': 'field'}, {'country_code': 'SVK', 'name': 'Ján Švehlík', 'name_shirt': 'Švehlík', 'jersey_namber': 17, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1950-01-17', 'id_match': '3693', 'id_player': '54088', 'start': 'field'}]","[{'country_code': 'GER', 'name': 'Hans Bongartz', 'name_shirt': 'Bongartz', 'jersey_namber': 14, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1951-10-03', 'id_match': '3693', 'id_player': '36325', 'start': 'bench'}, {'country_code': 'GER', 'name': 'Heinz Flohe', 'name_shirt': 'Flohe', 'jersey_namber': 15, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1948-01-28', 'id_match': '3693', 'id_player': '36305', 'start': 'bench'}, {'country_code': 'GER', 'name': 'Peter Nogly', 'name_shirt': 'Nogly', 'jersey_namber': 16, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1947-01-14', 'id_match': '3693', 'id_player': '40696', 'start': 'bench'}, {'country_code': 'GER', 'name': 'Manfred Kaltz', 'name_shirt': 'Kaltz', 'jersey_namber': 17, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1953-01-06', 'id_match': '3693', 'id_player': '39389', 'start': 'bench'}, {'country_code': 'GER', 'name': 'Rudolf Kargus', 'name_shirt': 'Kargus', 'jersey_namber': 18, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1952-08-15', 'id_match': '3693', 'id_player': '1175', 'start': 'bench'}, {'country_code': 'GER', 'name': 'Sepp Maier', 'name_shirt': 'Maier', 'jersey_namber': 1, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1944-02-28', 'id_match': '3693', 'id_player': '9674', 'start': 'field'}, {'country_code': 'GER', 'name': 'Berti Vogts', 'name_shirt': '', 'jersey_namber': 2, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'country_birth': nan, 'birth_date': '1946-12-30', 'id_match': '3693', 'id_player': '42409', 'start': 'field'}, {'country_code': 'GER', 'name': 'Bernhard Dietz', 'name_shirt': 'Dietz', 'jersey_namber': 3, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1948-03-22', 'id_match': '3693', 'id_player': '36285', 'start': 'field'}, {'country_code': 'GER', 'name': 'Hans-Georg Schwarzenbeck', 'name_shirt': 'Schwarzenbeck', 'jersey_namber': 4, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1948-04-03', 'id_match': '3693', 'id_player': '36288', 'start': 'field'}, {'country_code': 'GER', 'name': 'Franz Beckenbauer', 'name_shirt': 'Beckenbauer', 'jersey_namber': 5, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'GER', 'birth_date': '1945-09-11', 'id_match': '3693', 'id_player': '38688', 'start': 'field'}, {'country_code': 'GER', 'name': 'Herbert Wimmer', 'name_shirt': 'Wimmer', 'jersey_namber': 6, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1944-11-09', 'id_match': '3693', 'id_player': '36289', 'start': 'field'}, {'country_code': 'GER', 'name': 'Rainer Bonhof', 'name_shirt': 'Bonhof', 'jersey_namber': 7, 'position_national': 'MIDFIELDER', 'position_field': nan, 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1952-03-29', 'id_match': '3693', 'id_player': '9683', 'start': 'field'}, {'country_code': 'GER', 'name': 'Uli Hoeness', 'name_shirt': 'Hoeness', 'jersey_namber': 8, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1952-01-05', 'id_match': '3693', 'id_player': '36295', 'start': 'field'}, {'country_code': 'GER', 'name': 'Dieter Müller', 'name_shirt': 'Müller', 'jersey_namber': 9, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1954-04-01', 'id_match': '3693', 'id_player': '36322', 'start': 'field'}, {'country_code': 'GER', 'name': 'Erich Beer', 'name_shirt': 'Beer', 'jersey_namber': 10, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1946-12-09', 'id_match': '3693', 'id_player': '36298', 'start': 'field'}, {'country_code': 'GER', 'name': 'Bernd Hölzenbein', 'name_shirt': 'Hölzenbein', 'jersey_namber': 11, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1946-03-09', 'id_match': '3693', 'id_player': '36293', 'start': 'field'}]","[{'country_code': 'CZE', 'country': 'Czechia', 'name': 'Václav Ježek', 'role': 'COACH'}]","[{'country_code': 'GER', 'country': 'Germany', 'name': 'Helmut Schön', 'role': 'COACH'}]","[{'id': '10602', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '38233', 'primary_country_code': 'CZE', 'primary_name': 'Antonín Panenka', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10601', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '38230', 'primary_country_code': 'SVK', 'primary_name': 'Ladislav Jurkemik', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10600', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '36325', 'primary_country_code': 'GER', 'primary_name': 'Hans Bongartz', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10605', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '1907593', 'primary_country_code': 'CZE', 'primary_name': 'Anton Ondruš', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10604', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '36305', 'primary_country_code': 'GER', 'primary_name': 'Heinz Flohe', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10603', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '38229', 'primary_country_code': 'TCH', 'primary_name': 'Zdeněk Nehoda', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10608', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '9683', 'primary_country_code': 'GER', 'primary_name': 'Rainer Bonhof', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10607', 'phase': 'PENALTY', 'type': 'PENALTY', 'subType': 'SCORED', 'time_minute': nan, 'time_second': nan, 'primary_id_person': '9676', 'primary_country_code': 'TCH', 'primary_name': 'Marián Masný', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '80261', 'phase': 'EXTRA_TIME_SECOND_HALF', 'type': 'SUBSTITUTION', 'subType': nan, 'time_minute': 109.0, 'time_second': 0.0, 'primary_id_person': '38236', 'primary_country_code': 'TCH', 'primary_name': 'Karol Dobiaš', 'secondaty_id_person': '38252', 'secondaty_country_code': 'TCH', 'secondaty_name': 'František Veselý'}, {'id': '10606', 'phase': 'SECOND_HALF', 'type': 'GOAL', 'subType': nan, 'time_minute': 89.0, 'time_second': 4.0, 'primary_id_person': '36293', 'primary_country_code': 'GER', 'primary_name': 'Bernd Hölzenbein', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '80263', 'phase': 'SECOND_HALF', 'type': 'SUBSTITUTION', 'subType': nan, 'time_minute': 80.0, 'time_second': 0.0, 'primary_id_person': '36298', 'primary_country_code': 'GER', 'primary_name': 'Erich Beer', 'secondaty_id_person': '36325', 'secondaty_country_code': 'GER', 'secondaty_name': 'Hans Bongartz'}, {'id': '80262', 'phase': 'SECOND_HALF', 'type': 'SUBSTITUTION', 'subType': nan, 'time_minute': 80.0, 'time_second': 0.0, 'primary_id_person': '54088', 'primary_country_code': 'SVK', 'primary_name': 'Ján Švehlík', 'secondaty_id_person': '38230', 'secondaty_country_code': 'SVK', 'secondaty_name': 'Ladislav Jurkemik'}, {'id': '53787', 'phase': 'SECOND_HALF', 'type': 'YELLOW_CARD', 'subType': nan, 'time_minute': 59.0, 'time_second': 0.0, 'primary_id_person': '38253', 'primary_country_code': 'TCH', 'primary_name': 'Jozef Móder', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '53786', 'phase': 'SECOND_HALF', 'type': 'YELLOW_CARD', 'subType': nan, 'time_minute': 55.0, 'time_second': 0.0, 'primary_id_person': '38236', 'primary_country_code': 'TCH', 'primary_name': 'Karol Dobiaš', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '80260', 'phase': 'SECOND_HALF', 'type': 'SUBSTITUTION', 'subType': nan, 'time_minute': 46.0, 'time_second': 0.0, 'primary_id_person': '36289', 'primary_country_code': 'GER', 'primary_name': 'Herbert Wimmer', 'secondaty_id_person': '36305', 'secondaty_country_code': 'GER', 'secondaty_name': 'Heinz Flohe'}, {'id': '10611', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'subType': nan, 'time_minute': 28.0, 'time_second': 3.0, 'primary_id_person': '36322', 'primary_country_code': 'GER', 'primary_name': 'Dieter Müller', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10609', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'subType': nan, 'time_minute': 25.0, 'time_second': 2.0, 'primary_id_person': '38236', 'primary_country_code': 'TCH', 'primary_name': 'Karol Dobiaš', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}, {'id': '10610', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'subType': nan, 'time_minute': 8.0, 'time_second': 1.0, 'primary_id_person': '54088', 'primary_country_code': 'SVK', 'primary_name': 'Ján Švehlík', 'secondaty_id_person': nan, 'secondaty_country_code': nan, 'secondaty_name': nan}]"
