id_match,home_team,away_team,home_team_code,away_team_code,home_score,away_score,home_penalty,away_penalty,home_score_total,away_score_total,winner,winner_reason,year,date,date_time,utc_offset_hours,group_name,matchday_name,condition_humidity,condition_pitch,condition_temperature,condition_weather,condition_wind_speed,status,type,round,round_mode,match_attendance,stadium_id,stadium_country_code,stadium_capacity,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,goals,penalties_missed,penalties,red_cards,game_referees,stadium_city,stadium_name,stadium_name_media,stadium_name_official,stadium_name_event,stadium_name_sponsor,home_lineups,away_lineups,home_coaches,away_coaches,events
4025,USSR,Yugoslavia,URS,YUG,1.0,1.0,,,2.0,1.0,USSR,WIN_ON_EXTRA_TIME,1960,1960-07-10,1960-07-10T20:30:00Z,1.0,,1,,,,,,FINISHED,SINGLE,FINAL,FINAL,17966.0,57779,FRA,47926.0,48.8414333,2.2530333,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 43, 'second': 1}, 'international_name': 'Milan Galić', 'club_shirt_name': 'Galić', 'country_code': 'SRB', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 49, 'second': 2}, 'international_name': 'Slava Metreveli', 'club_shirt_name': 'Metreveli', 'country_code': 'URS', 'national_field_position': 'MIDFIELDER', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'EXTRA_TIME_SECOND_HALF', 'time': {'minute': 113, 'second': 3}, 'international_name': 'Viktor Ponedelnik', 'club_shirt_name': 'Ponedelnik', 'country_code': 'URS', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Paris,Parc des Princes,Parc des Princes,Parc des Princes,Parc des Princes,Parc des Princes,"[{'country_code': 'URS', 'name': 'Lev Yashin', 'name_shirt': 'Yashin', 'jersey_namber': 1.0, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1929-10-22', 'id_match': '4025', 'id_player': '35559', 'start': 'field'}, {'country_code': 'URS', 'name': 'Givi Chokheli', 'name_shirt': 'Chokheli', 'jersey_namber': 2.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1937-06-27', 'id_match': '4025', 'id_player': '35560', 'start': 'field'}, {'country_code': 'URS', 'name': 'Anatoli Maslenkin', 'name_shirt': 'Maslenkin', 'jersey_namber': 3.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1930-06-29', 'id_match': '4025', 'id_player': '35550', 'start': 'field'}, {'country_code': 'URS', 'name': 'Anatoli Krutikov', 'name_shirt': 'Krutikov', 'jersey_namber': 4.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1933-09-21', 'id_match': '4025', 'id_player': '35561', 'start': 'field'}, {'country_code': 'URS', 'name': 'Yuri Voinov', 'name_shirt': 'Voinov', 'jersey_namber': 5.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1931-11-29', 'id_match': '4025', 'id_player': '35552', 'start': 'field'}, {'country_code': 'URS', 'name': 'Igor Netto', 'name_shirt': 'Netto', 'jersey_namber': 6.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1930-01-09', 'id_match': '4025', 'id_player': '35562', 'start': 'field'}, {'country_code': 'URS', 'name': 'Slava Metreveli', 'name_shirt': 'Metreveli', 'jersey_namber': 7.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1936-05-30', 'id_match': '4025', 'id_player': '35554', 'start': 'field'}, {'country_code': 'URS', 'name': 'Valentin Ivanov', 'name_shirt': 'Ivanov', 'jersey_namber': 8.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'RUS', 'birth_date': '1934-11-19', 'id_match': '4025', 'id_player': '35555', 'start': 'field'}, {'country_code': 'URS', 'name': 'Viktor Ponedelnik', 'name_shirt': 'Ponedelnik', 'jersey_namber': 9.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1937-05-22', 'id_match': '4025', 'id_player': '35563', 'start': 'field'}, {'country_code': 'URS', 'name': 'Valentin Bubukin', 'name_shirt': 'Bubukin', 'jersey_namber': 10.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1933-04-23', 'id_match': '4025', 'id_player': '35564', 'start': 'field'}, {'country_code': 'URS', 'name': 'Mikheil Meskhi', 'name_shirt': 'Meshki', 'jersey_namber': 11.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1937-01-12', 'id_match': '4025', 'id_player': '35565', 'start': 'field'}]","[{'country_code': 'SRB', 'name': 'Blagoje Vidinić', 'name_shirt': 'Vidinić', 'jersey_namber': 1.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1934-06-11', 'id_match': '4025', 'id_player': '36774', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Vladimir Djurković', 'name_shirt': 'Durković', 'jersey_namber': 2.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1937-11-06', 'id_match': '4025', 'id_player': '36735', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Fahrudin Jusufi', 'name_shirt': 'Jusufi', 'jersey_namber': 3.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1939-12-08', 'id_match': '4025', 'id_player': '36723', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Ante Žanetić', 'name_shirt': 'Žanetić', 'jersey_namber': 4.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1936-11-18', 'id_match': '4025', 'id_player': '36747', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Jovan Miladinović', 'name_shirt': 'Miladinović', 'jersey_namber': 5.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1939-01-30', 'id_match': '4025', 'id_player': '36795', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Željko Perušić', 'name_shirt': 'Perušić', 'jersey_namber': 6.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1936-03-23', 'id_match': '4025', 'id_player': '36727', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Željko Matuš', 'name_shirt': 'Matuš', 'jersey_namber': 7.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-08-09', 'id_match': '4025', 'id_player': '92424', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Dražan Jerković', 'name_shirt': 'Jerković', 'jersey_namber': 8.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1936-08-06', 'id_match': '4025', 'id_player': '36775', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Milan Galić', 'name_shirt': 'Galić', 'jersey_namber': 9.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1938-03-08', 'id_match': '4025', 'id_player': '36722', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Dragoslav Šekularac', 'name_shirt': 'Šekularac', 'jersey_namber': 10.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1937-11-30', 'id_match': '4025', 'id_player': '36732', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Borivoje Kostić', 'name_shirt': 'Kostić', 'jersey_namber': 11.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1930-06-14', 'id_match': '4025', 'id_player': '36736', 'start': 'field'}]",[],[],"[{'id': '39211', 'phase': 'EXTRA_TIME_SECOND_HALF', 'type': 'GOAL', 'time_minute': 113, 'time_second': 3, 'primary_id_person': '35563', 'primary_country_code': 'URS', 'primary_name': 'Viktor Ponedelnik'}, {'id': '39210', 'phase': 'SECOND_HALF', 'type': 'GOAL', 'time_minute': 49, 'time_second': 2, 'primary_id_person': '35554', 'primary_country_code': 'URS', 'primary_name': 'Slava Metreveli'}, {'id': '39241', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'time_minute': 43, 'time_second': 1, 'primary_id_person': '36722', 'primary_country_code': 'SRB', 'primary_name': 'Milan Galić'}]"
4024,Czechoslovakia,France,TCH,FRA,2.0,0.0,,,2.0,0.0,Czechoslovakia,WIN_REGULAR,1960,1960-07-09,1960-07-09T20:30:00Z,1.0,,1,,,,,,FINISHED,SINGLE,THIRD_PLAY_OFF,KNOCK_OUT,9438.0,62337,FRA,66534.0,43.26983,5.396,105.0,68.0,"[{'phase': 'SECOND_HALF', 'time': {'minute': 58, 'second': 1}, 'international_name': 'Vlastimil Bubník', 'club_shirt_name': 'Bubník', 'country_code': 'TCH', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 88, 'second': 2}, 'international_name': 'Ladislav Pavlovič', 'club_shirt_name': 'Pavlovič', 'country_code': 'SVK', 'national_field_position': '', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Marseille,Stade de Marseille,Stade de Marseille,Stade de Marseille,Stade de Marseille,Orange Vélodrome,"[{'country_code': 'TCH', 'name': 'Viliam Schrojf', 'name_shirt': 'Schrojf', 'jersey_namber': 1.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-08-02', 'id_match': '4024', 'id_player': '35567', 'start': 'field'}, {'country_code': 'TCH', 'name': 'František Šafránek', 'name_shirt': 'Šafránek', 'jersey_namber': 2.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-01-02', 'id_match': '4024', 'id_player': '35568', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Ján Popluhár', 'name_shirt': 'Popluhár', 'jersey_namber': 3.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-09-12', 'id_match': '4024', 'id_player': '35569', 'start': 'field'}, {'country_code': 'CZE', 'name': 'Ladislav Novák', 'name_shirt': 'Novák', 'jersey_namber': 4.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1931-12-05', 'id_match': '4024', 'id_player': '35570', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Titus Buberník', 'name_shirt': 'Buberník', 'jersey_namber': 5.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1933-10-12', 'id_match': '4024', 'id_player': '35571', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Josef Masopust', 'name_shirt': 'Masopust', 'jersey_namber': 6.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1931-02-09', 'id_match': '4024', 'id_player': '39993', 'start': 'field'}, {'country_code': 'SVK', 'name': 'Ladislav Pavlovič', 'name_shirt': 'Pavlovič', 'jersey_namber': 7.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1926-04-08', 'id_match': '4024', 'id_player': '35580', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Josef Vojta', 'name_shirt': 'Vojta', 'jersey_namber': 8.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-04-19', 'id_match': '4024', 'id_player': '35573', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Pavol Molnár', 'name_shirt': 'Molnár', 'jersey_namber': 9.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1936-02-13', 'id_match': '4024', 'id_player': '35581', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Vlastimil Bubník', 'name_shirt': 'Bubník', 'jersey_namber': 10.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-03-18', 'id_match': '4024', 'id_player': '35576', 'start': 'field'}, {'country_code': 'TCH', 'name': 'Milan Dolinský', 'name_shirt': 'Dolinský', 'jersey_namber': 11.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-07-14', 'id_match': '4024', 'id_player': '35577', 'start': 'field'}]","[{'country_code': 'FRA', 'name': 'Georges Lamia', 'name_shirt': 'Lamia', 'jersey_namber': 12, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1933-03-14', 'id_match': '4024', 'id_player': '35606', 'start': 'bench'}, {'country_code': 'FRA', 'name': 'Jean Wendling', 'name_shirt': 'Wendling', 'jersey_namber': 13, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1934-04-29', 'id_match': '4024', 'id_player': '35607', 'start': 'bench'}, {'country_code': 'FRA', 'name': 'Robert Herbin', 'name_shirt': 'Herbin', 'jersey_namber': 14, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1939-03-30', 'id_match': '4024', 'id_player': '35625', 'start': 'bench'}, {'country_code': 'FRA', 'name': 'Paul Sauvage', 'name_shirt': 'Sauvage', 'jersey_namber': 15, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1939-03-17', 'id_match': '4024', 'id_player': '35710', 'start': 'bench'}, {'country_code': 'FRA', 'name': 'Jean Taillandier', 'name_shirt': 'Taillandier', 'jersey_namber': 1, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1938-01-22', 'id_match': '4024', 'id_player': '35709', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Bruno Rodzik', 'name_shirt': 'Rodzik', 'jersey_namber': 2, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1935-05-29', 'id_match': '4024', 'id_player': '35638', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Robert Jonquet', 'name_shirt': 'Jonquet', 'jersey_namber': 3, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1925-05-03', 'id_match': '4024', 'id_player': '35608', 'start': 'field'}, {'country_code': 'FRA', 'name': 'André Chorda', 'name_shirt': 'Chorda', 'jersey_namber': 4, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1938-02-20', 'id_match': '4024', 'id_player': '35621', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Jean-Jacques Marcel', 'name_shirt': 'Marcel', 'jersey_namber': 5, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1931-06-13', 'id_match': '4024', 'id_player': '35653', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Robert Siatka', 'name_shirt': 'Siatka', 'jersey_namber': 6, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1934-06-20', 'id_match': '4024', 'id_player': '35708', 'start': 'field'}, {'country_code': 'FRA', 'name': 'François Heutte', 'name_shirt': 'Heutte', 'jersey_namber': 7, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1938-02-21', 'id_match': '4024', 'id_player': '35612', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Yvon Douis', 'name_shirt': 'Douis', 'jersey_namber': 8, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1935-05-16', 'id_match': '4024', 'id_player': '35637', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Maryan Wisnieski', 'name_shirt': 'Wisnieski', 'jersey_namber': 9, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1937-02-01', 'id_match': '4024', 'id_player': '35657', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Michel Stievenard', 'name_shirt': 'Stievenard', 'jersey_namber': 10, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1937-09-21', 'id_match': '4024', 'id_player': '35677', 'start': 'field'}, {'country_code': 'FRA', 'name': 'Jean Vincent', 'name_shirt': 'Vincent', 'jersey_namber': 11, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1930-11-29', 'id_match': '4024', 'id_player': '35654', 'start': 'field'}]","[{'country_code': 'TCH', 'country': 'Czechoslovakia', 'name': 'Rudolf Vytlacil', 'role': 'COACH'}]","[{'country_code': 'FRA', 'country': 'France', 'name': 'Albert Batteux', 'role': 'COACH'}]","[{'id': '35126', 'phase': 'SECOND_HALF', 'type': 'GOAL', 'time_minute': 88, 'time_second': 2, 'primary_id_person': '35580', 'primary_country_code': 'SVK', 'primary_name': 'Ladislav Pavlovič'}, {'id': '35125', 'phase': 'SECOND_HALF', 'type': 'GOAL', 'time_minute': 58, 'time_second': 1, 'primary_id_person': '35576', 'primary_country_code': 'TCH', 'primary_name': 'Vlastimil Bubník'}]"
4023,Czechoslovakia,USSR,TCH,URS,0.0,3.0,,,0.0,3.0,USSR,WIN_REGULAR,1960,1960-07-06,1960-07-06T20:30:00Z,1.0,,1,,,,,,FINISHED,SINGLE,SEMIFINAL,KNOCK_OUT,25184.0,62337,FRA,66534.0,43.26983,5.396,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 34, 'second': 1}, 'international_name': 'Valentin Ivanov', 'club_shirt_name': 'Ivanov', 'country_code': 'URS', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 56, 'second': 2}, 'international_name': 'Valentin Ivanov', 'club_shirt_name': 'Ivanov', 'country_code': 'URS', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'SECOND_HALF', 'time': {'minute': 66, 'second': 3}, 'international_name': 'Viktor Ponedelnik', 'club_shirt_name': 'Ponedelnik', 'country_code': 'URS', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Marseille,Stade de Marseille,Stade de Marseille,Stade de Marseille,Stade de Marseille,Orange Vélodrome,"[{'country_code': 'TCH', 'name': 'Viliam Schrojf', 'name_shirt': 'Schrojf', 'jersey_namber': 1.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-08-02', 'id_match': '4023', 'id_player': '35567', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'František Šafránek', 'name_shirt': 'Šafránek', 'jersey_namber': 2.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-01-02', 'id_match': '4023', 'id_player': '35568', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Ján Popluhár', 'name_shirt': 'Popluhár', 'jersey_namber': 3.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-09-12', 'id_match': '4023', 'id_player': '35569', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'CZE', 'name': 'Ladislav Novák', 'name_shirt': 'Novák', 'jersey_namber': 4.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1931-12-05', 'id_match': '4023', 'id_player': '35570', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Titus Buberník', 'name_shirt': 'Buberník', 'jersey_namber': 5.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1933-10-12', 'id_match': '4023', 'id_player': '35571', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Josef Masopust', 'name_shirt': 'Masopust', 'jersey_namber': 6.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1931-02-09', 'id_match': '4023', 'id_player': '39993', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Josef Vojta', 'name_shirt': 'Vojta', 'jersey_namber': 7.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-04-19', 'id_match': '4023', 'id_player': '35573', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Anton Moravčík', 'name_shirt': 'Moravčík', 'jersey_namber': 8.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-06-03', 'id_match': '4023', 'id_player': '35574', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Andrej Kvašňák', 'name_shirt': 'Kvašňák', 'jersey_namber': 9.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1936-05-19', 'id_match': '4023', 'id_player': '35575', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Vlastimil Bubník', 'name_shirt': 'Bubník', 'jersey_namber': 10.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1931-03-18', 'id_match': '4023', 'id_player': '35576', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'TCH', 'name': 'Milan Dolinský', 'name_shirt': 'Dolinský', 'jersey_namber': 11.0, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1935-07-14', 'id_match': '4023', 'id_player': '35577', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}]","[{'country_code': 'URS', 'name': 'Lev Yashin', 'name_shirt': 'Yashin', 'jersey_namber': 1.0, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1929-10-22', 'id_match': '4023', 'id_player': '35559', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Givi Chokheli', 'name_shirt': 'Chokheli', 'jersey_namber': 2.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1937-06-27', 'id_match': '4023', 'id_player': '35560', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Anatoli Maslenkin', 'name_shirt': 'Maslenkin', 'jersey_namber': 3.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1930-06-29', 'id_match': '4023', 'id_player': '35550', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Anatoli Krutikov', 'name_shirt': 'Krutikov', 'jersey_namber': 4.0, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1933-09-21', 'id_match': '4023', 'id_player': '35561', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Yuri Voinov', 'name_shirt': 'Voinov', 'jersey_namber': 5.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1931-11-29', 'id_match': '4023', 'id_player': '35552', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Igor Netto', 'name_shirt': 'Netto', 'jersey_namber': 6.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1930-01-09', 'id_match': '4023', 'id_player': '35562', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Slava Metreveli', 'name_shirt': 'Metreveli', 'jersey_namber': 7.0, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1936-05-30', 'id_match': '4023', 'id_player': '35554', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Valentin Ivanov', 'name_shirt': 'Ivanov', 'jersey_namber': 8.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'RUS', 'birth_date': '1934-11-19', 'id_match': '4023', 'id_player': '35555', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Viktor Ponedelnik', 'name_shirt': 'Ponedelnik', 'jersey_namber': 9.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1937-05-22', 'id_match': '4023', 'id_player': '35563', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Valentin Bubukin', 'name_shirt': 'Bubukin', 'jersey_namber': 10.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1933-04-23', 'id_match': '4023', 'id_player': '35564', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}, {'country_code': 'URS', 'name': 'Mikheil Meskhi', 'name_shirt': 'Meshki', 'jersey_namber': 11.0, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1937-01-12', 'id_match': '4023', 'id_player': '35565', 'start': 'field', 'start_position_x': -1.0, 'start_position_y': -1.0}]","[{'country_code': 'TCH', 'country': 'Czechoslovakia', 'name': 'Rudolf Vytlacil', 'role': 'COACH'}]","[{'country_code': 'URS', 'country': 'Soviet Union', 'name': 'Gavril Kachalin', 'role': 'COACH'}]","[{'id': '10247', 'phase': 'SECOND_HALF', 'type': 'GOAL', 'time_minute': 66, 'time_second': 3, 'primary_id_person': '35563', 'primary_country_code': 'URS', 'primary_name': 'Viktor Ponedelnik'}, {'id': '10246', 'phase': 'SECOND_HALF', 'type': 'GOAL', 'time_minute': 56, 'time_second': 2, 'primary_id_person': '35555', 'primary_country_code': 'URS', 'primary_name': 'Valentin Ivanov'}, {'id': '10245', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'time_minute': 34, 'time_second': 1, 'primary_id_person': '35555', 'primary_country_code': 'URS', 'primary_name': 'Valentin Ivanov'}]"
