id_match,home_team,away_team,home_team_code,away_team_code,home_score,away_score,home_penalty,away_penalty,home_score_total,away_score_total,winner,winner_reason,year,date,date_time,utc_offset_hours,group_name,matchday_name,condition_humidity,condition_pitch,condition_temperature,condition_weather,condition_wind_speed,status,type,round,round_mode,match_attendance,stadium_id,stadium_country_code,stadium_capacity,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,goals,penalties_missed,penalties,red_cards,game_referees,stadium_city,stadium_name,stadium_name_media,stadium_name_official,stadium_name_event,stadium_name_sponsor,home_lineups,away_lineups,home_coaches,away_coaches,events
73911,Italy,Yugoslavia,ITA,YUG,2.0,0.0,,,2.0,0.0,Italy,WIN_REGULAR,1968,1968-06-10,1968-06-10T20:15:00Z,1.0,,1,,,,,,FINISHED,REPLAY,FINAL,FINAL,32886.0,57775,ITA,69689.0,41.9339222,12.4546833,105.0,68.0,"[{'phase': 'FIRST_HALF', 'time': {'minute': 12, 'second': 1}, 'international_name': 'Luigi Riva', 'club_shirt_name': 'Riva', 'country_code': 'ITA', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}, {'phase': 'FIRST_HALF', 'time': {'minute': 31, 'second': 2}, 'international_name': 'Pietro Anastasi', 'club_shirt_name': 'Anastasi', 'country_code': 'ITA', 'national_field_position': 'FORWARD', 'national_jersey_number': None, 'goal_type': 'SCORED'}]",,,,[],Rome,Stadio Olimpico,Stadio Olimpico,Stadio Olimpico,Olimpico in Rome,Stadio Olimpico,"[{'country_code': 'ITA', 'name': 'Enrico Albertosi', 'name_shirt': 'Albertosi', 'jersey_namber': 1, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1939-11-02', 'id_match': '73911', 'id_player': '36638', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Angelo Anquilletti', 'name_shirt': 'Anquilletti', 'jersey_namber': 3, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1943-04-25', 'id_match': '73911', 'id_player': '40097', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Giancarlo Bercellino', 'name_shirt': 'Bercellino', 'jersey_namber': 4, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1941-10-09', 'id_match': '73911', 'id_player': '36653', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Giacomo Bulgarelli', 'name_shirt': 'Bulgarelli', 'jersey_namber': 6, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1940-10-24', 'id_match': '73911', 'id_player': '36657', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Ernesto Castano', 'name_shirt': 'Castano', 'jersey_namber': 7, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1939-05-02', 'id_match': '73911', 'id_player': '36659', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Giorgio Ferrini', 'name_shirt': 'Ferrini', 'jersey_namber': 11, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1939-08-18', 'id_match': '73911', 'id_player': '36656', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Antonio Juliano', 'name_shirt': 'Juliano', 'jersey_namber': 13, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1943-01-01', 'id_match': '73911', 'id_player': '36635', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Giovanni Lodetti', 'name_shirt': 'Lodetti', 'jersey_namber': 14, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1942-08-10', 'id_match': '73911', 'id_player': '36668', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Piero Prati', 'name_shirt': 'Prati', 'jersey_namber': 16, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1946-12-13', 'id_match': '73911', 'id_player': '36643', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Gianni Rivera', 'name_shirt': 'Rivera', 'jersey_namber': 18, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1943-08-18', 'id_match': '73911', 'id_player': '1901070', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Lido Vieri', 'name_shirt': 'Vieri', 'jersey_namber': 21, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1939-07-16', 'id_match': '73911', 'id_player': '36688', 'start': 'bench'}, {'country_code': 'ITA', 'name': 'Dino Zoff', 'name_shirt': 'Zoff', 'jersey_namber': 22, 'position_national': 'GOALKEEPER', 'position_field': 'GOALKEEPER', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'ITA', 'birth_date': '1942-02-28', 'id_match': '73911', 'id_player': '36630', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Pietro Anastasi', 'name_shirt': 'Anastasi', 'jersey_namber': 2, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1948-04-07', 'id_match': '73911', 'id_player': '36654', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Tarcisio Burgnich', 'name_shirt': 'Burgnich', 'jersey_namber': 5, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1939-04-25', 'id_match': '73911', 'id_player': '36631', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Picchio', 'name_shirt': 'De Sisti', 'jersey_namber': 8, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1943-03-13', 'id_match': '73911', 'id_player': '36636', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Angelo Domenghini', 'name_shirt': 'Domenghini', 'jersey_namber': 9, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1941-08-25', 'id_match': '73911', 'id_player': '36632', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Giacinto Facchetti', 'name_shirt': 'Facchetti', 'jersey_namber': 10, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1942-07-18', 'id_match': '73911', 'id_player': '36629', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Aristide Guarneri', 'name_shirt': 'Guarneri', 'jersey_namber': 12, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1938-03-07', 'id_match': '73911', 'id_player': '36644', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Sandro Mazzola', 'name_shirt': 'Mazzola', 'jersey_namber': 15, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1942-11-08', 'id_match': '73911', 'id_player': '9664', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Luigi Riva', 'name_shirt': 'Riva', 'jersey_namber': 17, 'position_national': 'FORWARD', 'position_field': 'FORWARD', 'position_field_detailed': 'UNKNOWN', 'country_birth': 'ITA', 'birth_date': '1944-11-07', 'id_match': '73911', 'id_player': '9659', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Roberto Rosato', 'name_shirt': 'Rosato', 'jersey_namber': 19, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1943-08-18', 'id_match': '73911', 'id_player': '36646', 'start': 'field'}, {'country_code': 'ITA', 'name': 'Alessandro Salvadore', 'name_shirt': 'Salvadore', 'jersey_namber': 20, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'country_birth': nan, 'birth_date': '1939-11-29', 'id_match': '73911', 'id_player': '36658', 'start': 'field'}]","[{'country_code': 'SRB', 'name': 'Radomir Vukčević', 'name_shirt': 'Vukčević', 'jersey_namber': 12, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1941-09-15', 'id_match': '73911', 'id_player': '36763', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Borivoje Djordjević', 'name_shirt': 'Djordjević ', 'jersey_namber': 4, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1948-08-02', 'id_match': '73911', 'id_player': '36762', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Ilija Petković', 'name_shirt': 'Petković', 'jersey_namber': 7, 'position_national': nan, 'position_field': nan, 'position_field_detailed': 'UNKNOWN', 'birth_date': '1945-09-22', 'id_match': '73911', 'id_player': '51746', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Ivica Osim', 'name_shirt': 'Osim', 'jersey_namber': 8, 'position_national': 'MIDFIELDER', 'position_field': 'MIDFIELDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1941-05-06', 'id_match': '73911', 'id_player': '36739', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Rudolf Belin', 'name_shirt': 'Belin', 'jersey_namber': 10, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1942-11-04', 'id_match': '73911', 'id_player': '36819', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Ratomir Dujković', 'name_shirt': 'Dujković', 'jersey_namber': 13, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1946-02-24', 'id_match': '73911', 'id_player': '36783', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Rajko Aleksić', 'name_shirt': 'Aleksić', 'jersey_namber': 14, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1947-02-19', 'id_match': '73911', 'id_player': '40103', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Mladen Ramljak', 'name_shirt': 'Ramljak', 'jersey_namber': 17, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1945-07-01', 'id_match': '73911', 'id_player': '36753', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Ljubomir Mihajlović', 'name_shirt': 'Mihajlović', 'jersey_namber': 18, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1942-09-04', 'id_match': '73911', 'id_player': '36781', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Ivan Brzić', 'name_shirt': 'Brzić', 'jersey_namber': 19, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1941-05-28', 'id_match': '73911', 'id_player': '40104', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Boško Antić', 'name_shirt': 'Antić', 'jersey_namber': 20, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1944-01-07', 'id_match': '73911', 'id_player': '40105', 'start': 'bench'}, {'country_code': 'SRB', 'name': 'Ilija Pantelić', 'name_shirt': 'Pantelić', 'jersey_namber': 1, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1942-08-02', 'id_match': '73911', 'id_player': '40102', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Mirsad Fazlagić', 'name_shirt': 'Fazlagić', 'jersey_namber': 2, 'position_national': 'DEFENDER', 'position_field': 'DEFENDER', 'position_field_detailed': 'UNKNOWN', 'birth_date': '1943-04-04', 'id_match': '73911', 'id_player': '36718', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Milan Damjanović', 'name_shirt': 'Damjanović', 'jersey_namber': 3, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1943-10-15', 'id_match': '73911', 'id_player': '36748', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Blagoje Paunović', 'name_shirt': 'Paunović', 'jersey_namber': 5, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1947-06-04', 'id_match': '73911', 'id_player': '36711', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Dragan Holcer', 'name_shirt': 'Holcer', 'jersey_namber': 6, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1945-01-19', 'id_match': '73911', 'id_player': '36708', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Vahidin Musemić', 'name_shirt': 'Musemić', 'jersey_namber': 9, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1946-10-29', 'id_match': '73911', 'id_player': '36733', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Dragan Džajić', 'name_shirt': 'Džajić', 'jersey_namber': 11, 'position_national': 'MIDFIELDER', 'position_field': nan, 'position_field_detailed': 'UNKNOWN', 'birth_date': '1946-05-30', 'id_match': '73911', 'id_player': '36707', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Miroslav Pavlović', 'name_shirt': 'Pavlović', 'jersey_namber': 15, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1942-10-23', 'id_match': '73911', 'id_player': '36719', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Jovan Aćimović', 'name_shirt': 'Aćimović', 'jersey_namber': 16, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1948-06-21', 'id_match': '73911', 'id_player': '36714', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Dobrivoje Trivić', 'name_shirt': 'Trivić', 'jersey_namber': 21, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1943-10-26', 'id_match': '73911', 'id_player': '36737', 'start': 'field'}, {'country_code': 'SRB', 'name': 'Idriz Hošić', 'name_shirt': 'Hošić', 'jersey_namber': 22, 'position_national': nan, 'position_field': nan, 'position_field_detailed': nan, 'birth_date': '1944-02-17', 'id_match': '73911', 'id_player': '36820', 'start': 'field'}]",[],[],"[{'id': '283290', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'time_minute': 31, 'time_second': 2, 'primary_id_person': '36654', 'primary_country_code': 'ITA', 'primary_name': 'Pietro Anastasi'}, {'id': '283293', 'phase': 'FIRST_HALF', 'type': 'GOAL', 'time_minute': 12, 'time_second': 1, 'primary_id_person': '9659', 'primary_country_code': 'ITA', 'primary_name': 'Luigi Riva'}]"
